delta.B se.delta.B p.value.B delta.AB se.delta.AB p.value.AB delta.P.k1 se.delta.P.k1 p.value.P.k1 delta.P.k2 se.delta.P.k2 p.value.P.k2 delta.P.k3 se.delta.P.k3 p.value.P.k3
2.34294270463505 0.670469361083377 0.0004749837234026 1.7428561001035 0.386940692538825 6.66251974323906e-06 2.14670472039446 0.651599381288255 0.000985912600451888 2.23843743152408 0.655250771163695 0.000635123577972907 2.24949815244236 0.656995549609903 0.000617254974478953
1.6280014457011 0.724216037921461 0.024579378084687 0.78484294757987 0.344967925281721 0.0228988154068253 1.40435542609477 0.708843379165481 0.0475696520954245 1.5376734214647 0.715240968488968 0.031565685017815 1.59328751181399 0.719519550375418 0.0268028587469247
1.82622728763204 0.704058420078475 0.0094905784453696 0.807617374309284 0.372821556905629 0.0302935884784488 1.58492768808281 0.690113654894247 0.0216405505312065 1.65095787545134 0.693579218335925 0.017296432473578 1.65203979506261 0.693943057414248 0.0172818357239224
2.95718171213526 0.79633111995879 0.000204406276759661 2.09143291571524 0.470750071852093 8.88092952688879e-06 2.68741366944646 0.758959970658929 0.00039874017183994 2.75318972584317 0.774555955294687 0.000378641653449252 2.80736589646245 0.779764929510317 0.000317884383665978
4.24874185523089 0.731768498854338 6.39339448049725e-09 1.4964944447291 0.363671120864597 3.8723581031519e-05 4.02186374723677 0.713018611915237 1.69443481468079e-08 4.1377163129342 0.71812699971384 8.321322519933e-09 4.16294243795286 0.718775318247037 6.96709245850968e-09
1.95026692867774 0.738755596855595 0.00829218725730207 0.546019642130098 0.388337958020162 0.159711528861933 1.78250350854273 0.717898026964827 0.0130300087479418 1.80234509137363 0.725146505100418 0.0129372868844655 1.80660201391872 0.724713941120554 0.0126722926714031
2.00196663274987 0.77664893652512 0.00994607990504015 0.879158333450921 0.453595267800183 0.0525988306864698 1.79249086553668 0.751830122756357 0.0171176901925145 1.82689176138932 0.764476266419342 0.0168607693774252 1.84276503940839 0.765245075810026 0.016037029437149
2.04608537341232 0.745822042545704 0.00608072652798852 1.06581385106808 0.40572709270092 0.0086160816417864 1.6380219660324 0.719715579060926 0.0228502255279242 1.77215167142556 0.732150477451753 0.0155002599471592 1.78375706136178 0.734576759432442 0.015170682470945
2.50905595125847 0.731820041672106 0.000606893116240403 0.808147426927881 0.402947995780864 0.0449002863372525 2.1878089167966 0.712691707770423 0.00214214322595763 2.25116818146725 0.716159149285555 0.00167002634221847 2.27883845605814 0.717032641745639 0.00148217217276381
2.27842731343301 0.769602820483861 0.00307116589942913 0.758306736134109 0.441794651606963 0.0860845527020697 1.96949596312167 0.739957046780007 0.00777620295034032 2.03061727315841 0.744976741984968 0.00641563747268292 2.07678767465943 0.755756861600314 0.00599677965291701
3.10854506125754 0.843593513763708 0.000228805950967415 1.22752846850301 0.505223986470308 0.0151125010607145 2.52301320419413 0.800292985993928 0.00161816778707813 2.73124137954549 0.819007734052636 0.000853553767863779 2.8342515112063 0.831657127081674 0.000654512703323729
2.18870305224219 0.723549176947363 0.00248670859536038 -0.161213571565218 0.448298221920784 0.719137055888175 1.87923605024127 0.704359044090189 0.00763022846148753 1.91684595870207 0.711849375175312 0.00708613378579459 1.96851910227675 0.712177051116367 0.00570823730427783
4.15914604946227 0.732978414803496 1.39249547448372e-08 1.51014435372247 0.395628714168922 0.000135043295961701 3.84850871191877 0.711630623721527 6.37272763448493e-08 3.91384149959045 0.716076015383282 4.61138687235518e-08 3.94628604543983 0.717360828995116 3.7739208202936e-08
1.19583673973795 0.752299871493945 0.111930734478109 1.09023636275518 0.37033882862381 0.00324116338057379 0.873004145396814 0.732423604041119 0.233285224980364 0.940031373866665 0.737464051739473 0.202422194244963 0.952337955553951 0.73837121486398 0.197126334250122
2.19214642617589 0.758398594186068 0.0038463713161474 1.12314069462615 0.366485688487218 0.00217944088646305 1.93710451986959 0.740438713720032 0.00889254489554547 2.02980544299076 0.745984183775807 0.00650893859879753 2.04248173864419 0.745082247247044 0.00611996605949794
1.92598949044216 0.797815210368615 0.015775012011549 1.47305510380806 0.434993541507748 0.000708202486071619 1.62745068163329 0.769133144002548 0.0343486836593865 1.81266947073466 0.787899836649183 0.0214123047089168 1.85876980442176 0.790788675954845 0.0187468685218251
1.15260514728653 0.748834163310327 0.123755606982912 1.41163960634441 0.41592695101806 0.000688896501710445 0.809308461237316 0.720466915176891 0.261305404020308 0.934381755480739 0.73521293436448 0.203764402003987 0.948184938451732 0.736490889034108 0.197942337663572
1.66308692448208 0.744790984005294 0.0255517196377633 0.849083347057226 0.417990487383745 0.0422198978326414 1.43437631585287 0.724287542876955 0.0476590237939147 1.49339585059683 0.728531816406564 0.040377073395538 1.49361562658789 0.729060390585372 0.040492854388178
3.18965607162545 0.77288266663665 3.67589843563998e-05 2.02040778382231 0.435833014633048 3.55665771833991e-06 3.06527009293013 0.755531087019997 4.96844270501118e-05 3.1449856252386 0.758454969754799 3.37494971534014e-05 3.18105642102049 0.758983537915046 2.77475476948563e-05
3.07062700257523 0.695024976007552 9.96140065345763e-06 1.07903682964642 0.363972059552322 0.003030624813261 2.73344499861832 0.681417477057007 6.03571422010951e-05 2.81600990648139 0.685792763624214 4.02201817599757e-05 2.8328249708304 0.686148863143191 3.65000040769559e-05
2.3777036878899 0.76045365674317 0.00176785562573123 1.41113811435515 0.433487434476513 0.00113266693041836 1.7601991966155 0.740170750245358 0.0174021610010477 1.85949631462478 0.743538393995649 0.0123887021910616 1.86552039229196 0.74678034244499 0.0124866428575034
2.67235817639669 0.733170564068262 0.00026746063049865 1.06909507077103 0.435013336290562 0.0139863228741799 2.37201286413295 0.71544147761119 0.000914946012405604 2.41052710721953 0.719747374737961 0.000810659196414765 2.41820532450133 0.723768156484915 0.00083437387891383
2.6620035600525 0.728216312053326 0.000256669073796401 0.77354261249503 0.379340621318731 0.0414323806828725 2.44889974075872 0.716629840573465 0.000632583235095296 2.5257875634805 0.718658840750392 0.000440441735174657 2.57863234039828 0.720888878581342 0.000347536535201254
1.14596435447266 0.769729540894998 0.136543117443534 0.703117932416449 0.435141592635447 0.106129536307671 0.815250741627572 0.732145359275859 0.265489712345639 0.952335507012235 0.748177151585159 0.203062631802841 0.977084359003284 0.750479586079952 0.192934634677272
2.21235310314783 0.834857953651795 0.00804976137545554 0.81616562278022 0.489682798686123 0.0955694812647803 1.75996957598057 0.779718445459192 0.0239964534897956 1.93710662143062 0.794765306237932 0.0147961027598982 1.93314115514726 0.805098583422157 0.0163448176513457
1.61768667417139 0.720011335820673 0.0246559017825905 1.02244507857895 0.414365090937807 0.0136060939810214 1.28519662277902 0.697171762740797 0.0652643113621409 1.40664106345259 0.71034673573796 0.0476790901234501 1.41811779686558 0.71087300783545 0.046054212064625
0.95338199681045 0.777354470956511 0.220031506098815 0.544266690579594 0.452919621047284 0.229485615649359 0.922678368870297 0.742550280089718 0.214022523592632 0.872132716553132 0.766348045919241 0.255104877217151 0.894818017792064 0.767636884666272 0.243744347736186
2.79269455991164 0.706584253586823 7.73754057605824e-05 1.36826932613527 0.364567382756776 0.000174639186576009 2.61505162927353 0.69084157480374 0.000153515204687205 2.70062418912454 0.69468941112438 0.000101270517675944 2.74130964044518 0.694659782534119 7.93806844960887e-05
2.05765722303705 0.745694157565178 0.00579102771755613 0.839039992276886 0.438009862058572 0.0554194321435701 1.69917448972651 0.722835148517415 0.0187377231653107 1.82619514556314 0.735983615444793 0.0130904646851444 1.87246275952573 0.73658837890164 0.0110196586436897
3.27744300522219 0.72907249484571 6.9452487767574e-06 1.31863122496881 0.395744382188957 0.000862156888978394 2.91986799134909 0.708685171971782 3.78675030854314e-05 3.02534565197252 0.715793424205137 2.37288374485001e-05 3.04199031373911 0.715221266232705 2.107224268455e-05
1.60856157083002 0.750301760802255 0.0320420083305273 0.97865928445218 0.37072116940007 0.00829354642520319 1.30779397579269 0.7343271267219 0.0749219365833023 1.38618279862572 0.738360644774945 0.0604661620928655 1.37514458444661 0.741026526390555 0.0634921624297509
2.56477176837212 0.666778010577312 0.000119809689894446 0.847839374759351 0.393716231970677 0.0312850935481728 2.20155442105345 0.644904732931666 0.000640713714884722 2.29122049211739 0.652325865320914 0.000444101827909549 2.31531367560481 0.651528234364926 0.000379901486980749
3.51019824130225 0.763970014163781 4.33412512590436e-06 1.08310840288136 0.39014749586742 0.00550066366687152 3.37588887473915 0.746715028948234 6.15519933999664e-06 3.45398635530731 0.751568743494816 4.31293692626511e-06 3.45921311402551 0.753270110897481 4.38469069719005e-06
1.46599732041929 0.738714986187583 0.0471975003595229 0.380884187970706 0.395593269866435 0.335639034645207 1.13829193643132 0.715283269064844 0.111522684012759 1.3000420817332 0.730082272940604 0.0749649258530267 1.33261307278048 0.732116858205049 0.0687256488789032
1.93508990288633 0.727862459227809 0.00784677343708284 1.30489328536868 0.420175024737671 0.00189896871159867 1.73627171994847 0.705435713811201 0.0138443966990744 1.7704117231688 0.716458740097744 0.0134713640852309 1.78878605860504 0.71549330612732 0.0124167442087699
2.39555656835546 0.736690486426714 0.00114684107716068 0.820535777198849 0.426721728694599 0.0544947983752471 2.10799999266156 0.713687945062259 0.00314017717518711 2.23045097045992 0.724034958182279 0.00206594627274348 2.26082643335517 0.724525903816932 0.00180592233725485
2.53611270274838 0.779386805726814 0.00113798428365142 0.262265790548652 0.411560983744663 0.52396430254806 2.18852137157262 0.764940879928924 0.00422262624531555 2.29265324392294 0.769461128303813 0.00288665575696534 2.32851736551722 0.770852475782032 0.0025218753689864
2.78448660601448 0.727905655252286 0.000130591737578234 1.04848608903128 0.396783795066264 0.0082305707684005 2.49221681842542 0.708449317746539 0.000435061942534842 2.61557428799509 0.712701644756803 0.000242604725159579 2.6325130679949 0.714900876943442 0.000231096603396708
2.39883895163841 0.705686950087545 0.000675595136447438 0.469891740880215 0.358580114276218 0.190052671668114 2.06295241706468 0.688504444500855 0.002732949447108 2.16787103037103 0.693453668459779 0.00177084400584993 2.18659820215153 0.695944509310967 0.00167846995026322
2.950485332047 0.779386955093037 0.000153308032429189 1.42438515383634 0.427559307627328 0.000864001195705066 2.46771503923215 0.752421736466422 0.00103918762898814 2.64688347480871 0.767674669242842 0.000564914172051179 2.70704361957338 0.771171461152746 0.00044760042567038
3.02207065887952 0.769731585195687 8.63214670576706e-05 1.03508258026353 0.451151489770102 0.0217725451738671 2.6988555265523 0.747856293067071 0.000307629744491944 2.84176720350397 0.759300226809113 0.000182116302842372 2.83998799912295 0.759157846504457 0.000183310182760188
3.10260083667299 0.753596584802264 3.83739551599316e-05 0.799044087150614 0.362254847752142 0.0274014205983195 2.75314164226662 0.733888234359336 0.000175818043253617 2.86563710714196 0.739665952883352 0.00010696171495761 2.90922284952622 0.740432688308959 8.52697545816739e-05
2.49999783898209 0.751151116997944 0.000874021183886686 1.43460421410271 0.435692988141338 0.000992319849059342 2.25064088224119 0.735345003039307 0.00220849881293339 2.38161587828928 0.742115668580289 0.00133093469221679 2.41118684032731 0.744086502943126 0.00119334600135468
3.16110108845815 0.748539166505936 2.4104296261207e-05 1.62178512453642 0.399745701821991 4.96981352622328e-05 2.77769168118014 0.731803957555772 0.000147240912465207 2.87430023941823 0.737720747002014 9.77177183318911e-05 2.90703169336299 0.738552720769816 8.28097834031372e-05
2.11531842165919 0.786876051385801 0.00718279052438775 1.29500741301267 0.379993633147332 0.000654477671919285 1.98002469096733 0.769573024090683 0.0100854031314792 1.98957941870152 0.774643216597358 0.010217459658316 2.01173589110944 0.774415747326918 0.00938377081607911
1.73656770836913 0.727045923539496 0.0169161356035872 0.873056307897665 0.365210153967693 0.0168227600814441 1.47275877189008 0.707704114564935 0.0374304775646079 1.51413552200188 0.714417941366048 0.0340568970020976 1.50479219906581 0.716975207402977 0.0358339648918062
2.73015341783802 0.760515758576834 0.000330841730378895 1.57639539152518 0.400242871698199 8.19594439354088e-05 2.56211056737188 0.744612532438899 0.000579859590081222 2.62935396469473 0.750020681306433 0.000455393468175691 2.64377393160191 0.752448774615924 0.000442144511160647
2.54409347983344 0.707505592954575 0.000323317411968116 1.02469762109085 0.418651093947736 0.0143804344994132 2.19497205005038 0.689523383151984 0.00145597720512236 2.31786689278251 0.697134633445332 0.000884666599461514 2.32761462341236 0.696919473105373 0.000838201347082679
3.52397371742498 0.779635951498206 6.18324319723307e-06 0.500328343955301 0.424626420375863 0.238685443865978 3.22929959381755 0.754472415831821 1.86717918231327e-05 3.29428219254633 0.76223878123256 1.54725893533048e-05 3.30166976641383 0.765443484836276 1.60757323506289e-05
4.05325990167628 0.766136350818471 1.21968895872016e-07 1.0687832792874 0.463579656281019 0.0211385406895122 3.82804543645117 0.740392747209541 2.33730624854545e-07 3.94461126699822 0.744977174884217 1.19053898739452e-07 4.00549753309088 0.751529278161633 9.83232966156322e-08
3.18590491899016 0.836616714458854 0.00014004892575481 0.720731033782759 0.481639706548449 0.134546542146246 3.00542607664118 0.810961775262016 0.000210556517918681 3.1195431873757 0.818166269969077 0.000137374902142051 3.15435525979723 0.819290446908941 0.000118066602044609
3.64663242289642 0.719358631589021 3.99317289456746e-07 1.54363326350595 0.381495763272918 5.20411375393159e-05 3.33588754585816 0.700380080107215 1.90766593211045e-06 3.45609512630989 0.708630472368226 1.07631115064954e-06 3.44153051609474 0.708337555523827 1.18217289424294e-06
2.08351538325324 0.744866797033077 0.00515531876605402 0.759409576745156 0.41290497876719 0.0658876478010602 1.84241526419618 0.722930981770425 0.0108176279253962 1.91490639941213 0.730433258228446 0.00875171793143581 1.93911844390002 0.731974717537358 0.00806920211794537
2.8103225078549 0.73371401387476 0.000128002919340009 1.16993109609311 0.417888417646827 0.00511619146145392 2.69262596215251 0.719115989362361 0.000180857374938892 2.79111524809584 0.724729020072117 0.000117514728640078 2.80862044225691 0.725027115992069 0.000107145048710011
1.94465478038982 0.749790753800203 0.00949778422503122 0.332115402498795 0.409393696575215 0.417229457533722 1.55803204930606 0.7164403117086 0.0296537244770791 1.663329942748 0.722079176958793 0.0212491271312401 1.6728886416084 0.722256845051779 0.0205475524113345
