delta.B se.delta.B p.value.B delta.AB se.delta.AB p.value.AB delta.P.k1 se.delta.P.k1 p.value.P.k1 delta.P.k2 se.delta.P.k2 p.value.P.k2 delta.P.k3 se.delta.P.k3 p.value.P.k3
-0.116223189871258 0.596631251639363 0.845550280662161 0.193073035448238 0.419157317831515 0.645069904658756 0.0702557960107555 0.545337148269198 0.897492150514964 -0.100206922114216 0.554847120318041 0.856679388201654 -0.0491232675909803 0.558339718405139 0.929891804672028
-0.693479505443463 0.631821269860876 0.27238439263399 -0.807966762442723 0.409990062104922 0.0487583828244147 -0.647882506505823 0.547617192584828 0.236771973898761 -0.70083591142661 0.560580460548966 0.211227656697225 -0.703010110594912 0.563158158855145 0.211908356141326
0.10155531847713 0.614798697886835 0.868798633062219 0.188817302739229 0.430051009330912 0.660619566881883 0.0389656161385741 0.543206272510272 0.942814685743699 0.0809258659946028 0.553833897466875 0.88382714719893 0.099291428612073 0.555095973604902 0.858037782279059
-0.177963220286669 0.639856143545802 0.780912529963012 0.0184534469191213 0.410508077175263 0.964145009814527 -0.280770286535715 0.556575386971327 0.613937827293743 -0.0693028964592575 0.572911117714778 0.903717785462374 0.0532418245371158 0.57552459646298 0.926292785539021
1.07647005370688 0.622894046762665 0.0839568157123134 0.425195083614224 0.415819642595816 0.306522130199332 0.361716116989911 0.543649696813557 0.505828079047912 0.582039345171124 0.552555346883809 0.29217632386618 0.633464917307963 0.554484867802499 0.253271753343829
0.122618395276611 0.614437664035679 0.841823167124742 -0.397485942675942 0.413808432908954 0.336775741185895 -0.174253854023307 0.54173282643164 0.747710181752187 -0.107314727420498 0.550618470614351 0.845472389414095 -0.128782997928202 0.55286078520605 0.815808549679745
0.357767686258398 0.635538310037517 0.573478152070161 -0.252497901052518 0.422764978537728 0.550338085016226 0.0255211822181423 0.563637277392828 0.963884572395084 -0.0767369280628163 0.574968881422776 0.89382742189366 -0.0770675947750146 0.577031363309281 0.893751494754127
-0.179539090443576 0.600084205170562 0.764795209721409 -0.487343927756017 0.428691864777257 0.25561506030279 -0.310626230481096 0.538835098786168 0.564292574348987 -0.242470013388736 0.542976709510088 0.655194997838718 -0.260565252128767 0.54448671475915 0.632257312909217
0.646152236850094 0.630695556602492 0.305595698383757 0.451416103862188 0.415112208827655 0.27683550237879 0.447384368179899 0.556931219815616 0.421799781582207 0.429169361761748 0.572707110066393 0.453634401473765 0.480324779250209 0.574537173345038 0.403143444566654
0.359895638362227 0.594627789787144 0.545016061499886 -0.0810122750642872 0.402720906329203 0.840571647208767 0.518578991916195 0.512204822402813 0.311325536321197 0.527101848878804 0.517514455682251 0.30842812433105 0.547856090992246 0.523509357780444 0.295327117440422
-0.36334571261072 0.6244781095408 0.560675138462196 0.0455282642179426 0.408910426098174 0.911346393196918 0.1561096365993 0.569631983838035 0.784043510891336 -0.0503738099060147 0.576672208492977 0.930391254460283 -0.0859790581542974 0.578117479339341 0.881772631730304
0.277498553240024 0.57415000775455 0.628868082065444 0.776264714854578 0.419706106643538 0.0643793680037683 0.637948714976091 0.526005685615936 0.225199738095999 0.628294424012756 0.532323841759193 0.23788644995403 0.604795999625971 0.537232816039284 0.260266501068876
-0.257122669936333 0.618731170150923 0.677728754874577 -0.153831012180147 0.436956451758883 0.724799918394972 0.200748746324276 0.542823249607808 0.711514069765134 0.143476886857362 0.55269915865943 0.795177660861324 0.0964929017565943 0.552192372106647 0.86127994183512
-0.294269511286911 0.63373775434825 0.642404483778027 -0.22095635853235 0.413835983942871 0.593395128711975 -0.314710966209665 0.552452457421821 0.568907220661601 -0.262140279081164 0.562036767747137 0.64092115060301 -0.265848842491396 0.563975715331839 0.637366901912352
0.0103747462429791 0.604706145285449 0.986311626180011 0.445611187129751 0.402614129076211 0.268382697085479 -0.019210857761724 0.527264080523982 0.970935520361848 -0.140811699514916 0.536089556411836 0.792809175041077 -0.118534009872404 0.536498468334792 0.825139095881059
0.263282016041215 0.611292264701193 0.666688377447745 -0.0955319397437098 0.39949334016854 0.811002650030688 0.109404531128327 0.524429459622178 0.8347477884797 0.0803289096408513 0.530665440226845 0.87968075861028 0.0698409550851711 0.536081247179845 0.89634447461253
0.251079197906115 0.616873406165409 0.683994032261175 0.314158595189259 0.41476434786672 0.448787039464588 0.0216852125566191 0.54308847130574 0.968149388855728 -0.109892339245643 0.5523329068426 0.842293773640823 -0.111480339331999 0.555690746210474 0.840999008637717
-0.681354671490501 0.609334910499718 0.263484124869346 -0.252354419536239 0.410641443591538 0.538860436443826 -0.842479786301388 0.53798592431922 0.117351302617823 -0.814616746597689 0.550785589222739 0.139137956471758 -0.776056462534401 0.558021952930489 0.164308082291742
0.693081367164718 0.624041268162897 0.266725978702077 0.0752585621009789 0.405378439791549 0.852719134833757 0.487742666805493 0.555400322207988 0.379844859923987 0.383335060883788 0.565370231480459 0.497755943478566 0.356851540235885 0.568522677166589 0.530212176472595
-0.235904760226711 0.611915199547981 0.699853144890587 -0.0673968302433554 0.414342740520019 0.870786446760612 -0.219478257249667 0.54729316869122 0.688401698664667 -0.267801237839823 0.55611377958212 0.630119714806934 -0.263464543967226 0.557481535133963 0.636500156285865
1.27465895811317 0.608244837522909 0.0361146128800176 0.122925267225728 0.404336538111279 0.761114777771371 1.14242978455503 0.541186765567462 0.0347747701381813 1.26884100742737 0.552236170732241 0.0215821744172073 1.30677291289355 0.556584328213291 0.0188824518054007
-0.469238965018025 0.637039592435495 0.46136983532637 -0.260828456291549 0.429951089334974 0.544085328965222 -0.399854433412299 0.557904052236236 0.473554138219118 -0.432266364085907 0.567535810386616 0.446266069540918 -0.395641520130413 0.570563195942837 0.488044267626701
0.854649139717106 0.62857279345078 0.173935599784479 0.345184682923248 0.395351365554998 0.382603879031717 0.608046140034538 0.538363870491218 0.258715047158736 0.501878436523727 0.543052084053472 0.355392068559193 0.614157898594488 0.547246862294588 0.261748308162628
1.04379253068458 0.613677955344229 0.088965532096194 -0.233910042152214 0.413047639137163 0.571187944868964 0.44134375570575 0.54839570079688 0.420940473681859 0.528967432544412 0.555730236723518 0.341177070042862 0.459840670796908 0.562476683965013 0.41362651880595
1.12251762058682 0.626828730939486 0.0733272573338828 0.397913486567907 0.419441989740938 0.342786712808734 0.221833452150921 0.559009797918563 0.691490723531973 0.465219180376858 0.570525206152703 0.414830418757336 0.435973092290306 0.574859859003056 0.44821220832683
-0.874235196810826 0.627336563047848 0.163448561027519 -0.0329641248468562 0.42927538221384 0.938790479617729 -1.35953863230019 0.574274149847758 0.0179133908691906 -1.24461578490851 0.584631668998975 0.0332634655008794 -1.1962032008317 0.588414293243856 0.0420599164568087
0.985881586785684 0.611969197256404 0.107180003809444 1.0500961741668 0.405861455418391 0.00967238406362636 1.02345892170149 0.541429654150227 0.0587192198522422 0.998567937158207 0.549419374150093 0.0691410826404804 1.07060382842956 0.553198418693319 0.0529537298481715
-0.0797491075242256 0.635681372470889 0.900163720726393 0.255492976597601 0.405329635631782 0.528476201735941 0.236074757594235 0.564240803452779 0.675659343605067 0.198939817353741 0.575099313781089 0.72940092614319 0.215415458366877 0.574611675097499 0.707743198690815
0.365817496896661 0.612458440212292 0.550311387242537 0.176928739655269 0.412719309244114 0.668148664449707 -0.288014267351096 0.544267480511565 0.596682116112534 -0.272346809561924 0.549205697082247 0.619970484798148 -0.30476209254256 0.552592589777692 0.581281938995966
-0.46902412366585 0.602573893132313 0.436352207950583 0.0990018607413443 0.396641305090282 0.802896326172362 0.0391322223668329 0.524041592200424 0.94047418521835 -0.0104934737924332 0.53209002249996 0.984265748867557 -0.0249040161490566 0.535034437707141 0.962874619413231
-0.446532747332832 0.585629304468087 0.445771420455676 -0.301949629971702 0.403521033435309 0.45428693495151 -0.27735019969092 0.532468684133417 0.602453101196502 -0.234315520492981 0.536524687123252 0.662308394788344 -0.210153208900921 0.540983421044309 0.697671835072234
-0.736099389470654 0.645016273882232 0.253782306842804 0.0712771856402661 0.430938949015332 0.86862936649392 -0.441035277606629 0.566521478950764 0.436276068492339 -0.487157534455699 0.583423266712782 0.403718570425186 -0.445034088176218 0.583993770780884 0.446028491897783
0.131734783745374 0.640137092175122 0.836953767273505 0.172627192779526 0.401504483667703 0.667231396884383 0.436581200078587 0.557597170556947 0.4336454206675 0.404366682523639 0.561341789981536 0.471305004490618 0.399604766550828 0.565900054316734 0.480100966366981
-0.113043044546171 0.62890947174126 0.857353123935823 0.147236126541822 0.405750675863601 0.71669945944953 0.263839157327997 0.556184074447291 0.635233367245444 0.0933129461190134 0.564727788540915 0.868758808833539 0.173081733818369 0.567284254861741 0.760285550551813
-0.124555306527103 0.613094161418791 0.839011127759249 0.151441496100905 0.42364767884367 0.720739697783509 0.072937042513507 0.536920944115487 0.891945263479596 0.185274912185186 0.545899364842656 0.73431301639405 0.12151720254416 0.550656918893099 0.825344103015743
0.121242881044232 0.618940025422392 0.844697883866934 0.0521213543108647 0.402285696264318 0.896912153286954 0.233338719908843 0.545145576732197 0.66862920058674 0.423441097963339 0.55431104135303 0.444923726509948 0.422237728406937 0.557705128754952 0.448990839791328
1.03251018558375 0.629100875264181 0.100746066781633 0.406171162275452 0.416394280896058 0.329337852993582 1.14082165428858 0.568792159892454 0.044889162535843 1.02978354466666 0.573381879548298 0.0724973770588679 0.976222306661882 0.577360804918432 0.0908681715457016
0.385363872929881 0.6200051311715 0.534238142847705 0.0316589403484677 0.402566590300404 0.937316789894117 0.0305628307288011 0.532988771233229 0.954272482328111 -0.0257069662797527 0.549356194463368 0.962676841637076 -0.0621807936437424 0.553289592345911 0.910519089996397
-0.251954821766434 0.62261599180848 0.685719142303691 0.0495222275644451 0.413103433099708 0.904579381463567 0.265400515208157 0.537090056175739 0.621203582860188 0.236886775268054 0.549232755432659 0.666246692451122 0.226689181142445 0.554029898934642 0.682419190234038
1.22922356639498 0.64083121594703 0.0550893890542621 0.107269320641558 0.420532356054327 0.798661444615389 0.540859753323053 0.563435410141371 0.337089374295222 0.61831972648595 0.569268914908764 0.277406188995239 0.463854541779289 0.573100248135279 0.418297944195389
-0.541244217921715 0.625381529753772 0.386785028619988 -0.535585252946149 0.40834454048892 0.189654675337536 -0.663159828993592 0.55245438013689 0.229988532184408 -0.379317724526546 0.561668728346579 0.499459362677397 -0.382028454900217 0.566193757586798 0.499846713854706
-0.335963550086021 0.624613569371005 0.590663872406696 -0.307139750594812 0.41062720931252 0.454473968386349 -0.641721162622337 0.542142565954745 0.236541329217056 -0.678929161837894 0.55428125865525 0.220619666198375 -0.6007180464343 0.557534103943883 0.281276933290382
-1.16086160208168 0.626488297041149 0.0638872118802776 -0.549142753070809 0.396722501802711 0.166297635351778 -1.16591947060919 0.533734732627543 0.0289288352901442 -0.917647148379377 0.544833445869716 0.0921293158793752 -0.978680099412138 0.549743040037196 0.0750350403233864
1.30781235933658 0.597333893252198 0.0285666206823134 0.696034371234216 0.405332163265981 0.0859435456030264 1.34036669557365 0.527628949892367 0.0110738888718265 1.18881096742333 0.541721049088858 0.0281989371068421 1.17321761823755 0.544374186951343 0.0311487201436276
0.345268561162429 0.615936070355603 0.575098148971726 -0.245965952828355 0.41299429070338 0.551464233005569 0.355179618145614 0.545174814004814 0.514725875974023 0.252845762740064 0.553838975379668 0.648006754290615 0.284929309547726 0.556475610246708 0.608633657341199
0.695064030685781 0.636757123619905 0.27502279942426 0.370218507287536 0.408761336044932 0.365090303794496 0.568999563115167 0.562873472296668 0.312072143309485 0.505334801905228 0.57526354826919 0.37970471114104 0.498097128470825 0.5775769012711 0.388472384779822
0.0718433471667765 0.590063353680474 0.903092807161642 -0.0822698280771093 0.400209889803485 0.837129388134723 0.099329095911278 0.528992893311917 0.851056805273339 0.0187864708102268 0.537034929062553 0.972094220332401 0.0396328790403668 0.539916213391019 0.941483353436997
1.15511304506598 0.613908304125214 0.0598940691332772 0.241005141352906 0.39949550931825 0.546326613771476 0.656215304219282 0.545315383794555 0.228833788285496 0.349049159630006 0.556778103876218 0.530718940047317 0.428457569957676 0.558462837319734 0.442957417068103
0.309464558708074 0.596882339086551 0.604131587024744 0.295305227809273 0.414369321080244 0.476054997849542 0.445492294444593 0.528482871580268 0.399248303772744 0.750410818329156 0.538886708695868 0.163764821836534 0.755186240464326 0.541166389063119 0.162871493778156
0.0986307299301128 0.62095912987463 0.8737980017396 -0.302765972847011 0.403845869293649 0.453431343251028 -0.534514121265619 0.552950069795153 0.333714566006375 -0.474065311892346 0.5633486494949 0.40006050610582 -0.476289065405414 0.563455062024138 0.397942864277128
-0.834938727213153 0.606253837312978 0.168447392214335 -0.273885946226565 0.423795074261391 0.518104660255744 -0.256563077278438 0.542709200257684 0.636395095980749 -0.260524477050094 0.550682327391964 0.636146153439584 -0.376598560861455 0.554078274921063 0.496704086023583
0.416327647241138 0.601839002289876 0.48908858310592 0.448765911208628 0.407850297982575 0.271192644860587 0.627988791289525 0.540395571258497 0.245198531768134 0.509364832598214 0.54519332588906 0.350157953354009 0.555204089470353 0.545702362346329 0.308957512751419
0.0169142153926032 0.628475270496979 0.97852904807184 0.0166953407224106 0.414660401594993 0.967883703484257 -0.607400290919159 0.56302532370618 0.280670106617441 -0.488100084643486 0.57483926009912 0.395821712086846 -0.466239079334605 0.575533030866946 0.417882932927372
