delta.B se.delta.B p.value.B delta.AB se.delta.AB p.value.AB delta.P.k1 se.delta.P.k1 p.value.P.k1 delta.P.k2 se.delta.P.k2 p.value.P.k2 delta.P.k3 se.delta.P.k3 p.value.P.k3
1.23912484335617 0.48760735051371 0.0110461661336783 0.608142784344237 0.289627274486807 0.0357514723811037 0.907954127973041 0.447199358050312 0.0423248568077632 0.886517750720637 0.448308595841793 0.0479882885841934 0.984977579771237 0.46187329780151 0.0329599380823697
1.40687584552493 0.478055050492727 0.00325136651160873 0.489481632556625 0.268230995911056 0.0680234995715059 0.926784822117911 0.441207276247504 0.0356791173841722 0.93590964387441 0.443065102566516 0.0346562323609085 0.990091851887116 0.453959763956741 0.0291825029867101
3.03047313099004 0.465520534569058 7.52213846766381e-11 0.898287249650185 0.241888697755572 0.000204300342480757 2.60409426617623 0.429738244460237 1.3635705897741e-09 2.68263864517683 0.429805925980243 4.33362457030739e-10 2.81931500209117 0.441623177300383 1.72539982301601e-10
2.06996376093363 0.455379015606258 5.47830324726384e-06 1.23586897431778 0.244792032122533 4.44946074429353e-07 1.92444521447747 0.421125465271531 4.88266970033457e-06 1.98387751085201 0.420664771154208 2.40463386069756e-06 2.03294248422813 0.430842852306081 2.37561551985621e-06
1.64752461863423 0.470379058718447 0.000460832996393545 0.59498544708778 0.257650962448795 0.0209286444069454 1.28165137828269 0.438914377214282 0.00349976634454685 1.27341709474591 0.441927748736401 0.00395780735987605 1.27106536274797 0.449827003570299 0.00471809622693531
1.50095858816869 0.471040450355984 0.00144017966462218 0.4172094413735 0.260990657545703 0.109918219691179 1.366013470827 0.436237520435389 0.00174003140277401 1.3425787109797 0.4395604207584 0.00225536219078304 1.39433291137327 0.453645246638985 0.00211478916197549
1.51542114379416 0.474744498114891 0.00141253516504669 1.30112326415824 0.253794377162411 2.94891751906334e-07 1.37094455741304 0.431852329567439 0.00150059760148102 1.35913875572704 0.433614591183454 0.0017218268307273 1.32413605915005 0.448189425658891 0.00313265839621479
1.5178530426572 0.479600908360847 0.00155176143163271 0.669962203716691 0.254311743220189 0.00842828597522827 1.27692714098928 0.43908492444187 0.00363567762785211 1.27638379071376 0.439178265188314 0.00365730620791349 1.4632090268053 0.455720796460623 0.00132385538139546
1.72500286623219 0.481726973825623 0.000342448762113534 0.710042723082924 0.255383406534792 0.00543085454548686 1.40957200899433 0.430124690666195 0.00104870248871691 1.44645846208937 0.431901013853366 0.000810889088386224 1.63111757302134 0.445201978242247 0.000248530144190351
2.23724224442229 0.454228465473937 8.42018349933582e-07 0.656289797422532 0.263544180326604 0.0127654763633247 1.77134579739142 0.42489142337063 3.06022855445232e-05 1.8330966899885 0.427552905723771 1.80764489685625e-05 1.90746617702808 0.44168534274061 1.57015862927157e-05
1.84484500913966 0.440814479782183 2.850624250339e-05 0.895939247247965 0.237974962879029 0.000166651310990584 1.46518981545197 0.403975821849358 0.000286817086894375 1.44980226309621 0.405230331509439 0.000346599216552335 1.56665401385058 0.421821715366216 0.000203993184491269
1.6965241612639 0.461933556804252 0.00024004025979063 0.745855672773529 0.273664923707189 0.00642170244499685 1.35624744730851 0.420655578917732 0.00126356888969537 1.37695791956747 0.418629536520958 0.00100471196211438 1.58930968880795 0.432304640949415 0.000236580880826898
1.46408907197025 0.495350216423655 0.00311996224807087 0.209964101362822 0.249369818509205 0.399799818322538 0.936362675467158 0.45029740260303 0.0375776930436413 0.916307571333652 0.450811082408014 0.0420954265638707 1.01517661139797 0.465649671387638 0.0292478594530381
1.8780194641708 0.476825217241014 8.19615405884822e-05 0.24600488009372 0.250914663144822 0.326872694101945 1.24358011072501 0.431957057235974 0.0039900937645776 1.20563300441684 0.431802417196247 0.00523681156530498 1.32659386915733 0.448594589109729 0.00310424348089455
0.975774579120661 0.458227386533329 0.0332166378355339 0.490650824433214 0.243449261381535 0.0438613856061685 0.875639967527244 0.413036805470569 0.0340056492101117 0.922870778770412 0.416099332724004 0.0265609846632926 0.926021826923714 0.426768143926289 0.0300183940812864
1.43470744750936 0.470728845233278 0.0023049058871405 0.280345388636809 0.263551075594384 0.287454119746023 1.33623730027391 0.426691154264583 0.0017384091255539 1.35071007562104 0.427409175351949 0.00157646188064997 1.31074514091106 0.440881704204575 0.00294896095445862
2.07887277490508 0.481812001393809 1.59821991494447e-05 0.438642094479678 0.274136711800433 0.109579684463973 1.95494376809398 0.43969145001487 8.74140104301091e-06 1.96796757878184 0.438585242318812 7.22055734181382e-06 1.87401670526562 0.455551282880988 3.89310371666785e-05
2.65897558537242 0.452069993027102 4.05881173115574e-09 0.50024866666144 0.26010336925672 0.0544463143843783 2.30396917344747 0.408904980679093 1.75581760242238e-08 2.29803760043948 0.410086277913602 2.09714130505745e-08 2.48189779182074 0.42259133489146 4.27863100505022e-09
2.2369251095248 0.492089465562859 5.47350035051686e-06 1.05261370271202 0.280402247837909 0.000174075338225554 1.60849632294212 0.424233343582839 0.000149717973768837 1.61815020052168 0.426744899953252 0.000149532679746045 1.64512157745519 0.434962264006244 0.000155437896854016
2.32050898383476 0.484488839429222 1.67111972770861e-06 0.927749225146964 0.272973604631219 0.000677125297283254 1.85419624488036 0.443832581186868 2.94480824720722e-05 1.91201547329117 0.448835242171678 2.04473080818168e-05 1.99396059220789 0.460183191872475 1.47110251411675e-05
1.34088608193711 0.471870152335337 0.00448818479623769 0.813026335270677 0.296642901526485 0.00612976805568843 0.960667884787718 0.437871093387366 0.0282389058513093 0.968310278015986 0.442726977852816 0.0287315807811361 1.02817052443843 0.45564956213911 0.0240397077120758
1.4587663395215 0.498556970110444 0.00343376075059854 0.148812804931604 0.259834552448811 0.566833355088991 1.21950024131913 0.449136897730726 0.00662340925405336 1.31830967588649 0.450334496942255 0.00341807814440043 1.22926754421505 0.463362601280128 0.00797969284093569
1.99030382579339 0.498295940013771 6.49074562684149e-05 0.957093367248213 0.275790057090927 0.000519743082367574 1.57098718800653 0.449770339143395 0.000477867581397451 1.5808031587157 0.452519585304957 0.000477025096027317 1.73798297780344 0.461281972205165 0.000164742953390862
2.07273317238457 0.498410017502293 3.20076763360433e-05 0.801628238562149 0.272994521749454 0.00332017919025351 1.77720039200729 0.4555960431992 9.58654708547169e-05 1.75689529250281 0.45620485373362 0.00011758343639845 1.71137259543761 0.470789312382444 0.000277858254420726
2.13460773744533 0.46597997355597 4.62978831472505e-06 0.869177270620551 0.281755138743081 0.00203642852424268 1.59298985664682 0.422798627766833 0.00016474063728511 1.63722816564978 0.426060237241434 0.000121680621549825 1.80002775188284 0.435749535926117 3.61381855233933e-05
2.40040323051152 0.473157751066258 3.91270837951652e-07 0.952852253983982 0.233768748748873 4.58078928187167e-05 1.95882032266396 0.430099184736029 5.25489079805652e-06 1.94864650917982 0.430690463499128 6.05467558001394e-06 2.0271114907327 0.451692447271858 7.19578570884671e-06
1.40366414011351 0.485441252049192 0.00383380548342305 0.0485336387715138 0.255952858197947 0.84960734919467 0.991693400086882 0.439518416064626 0.024050710570424 1.05379667121051 0.442258634408417 0.0171833414862179 1.05098922133635 0.462153274935334 0.0229591346357085
0.886354236842501 0.473328426026579 0.0611238088512318 0.186058679531254 0.268277604088234 0.487976742056268 0.566098844997619 0.438579142208256 0.196788152597876 0.594448308488077 0.439557801836056 0.176254418062533 0.768159840468975 0.451213073233209 0.0886743052646639
1.83741587833372 0.45468119454786 5.3199216789146e-05 0.601766741550057 0.235011222908813 0.0104495420254191 1.45074509600658 0.404654901879897 0.000336895450723018 1.51337342160149 0.405592559812233 0.000190520498141389 1.5876806056431 0.418168832387077 0.000146608204203202
2.19605126725762 0.486362873233315 6.32413140566612e-06 0.936543037093889 0.269631256780077 0.000513867425626868 1.92623888972097 0.435974468681064 9.95088896060814e-06 1.95245227825972 0.437633172146267 8.14297239415396e-06 1.98645306545252 0.455045477280756 1.26893482512713e-05
1.58191835497477 0.458672956524561 0.000562869680128086 0.57901486719209 0.2406600273223 0.0161306787446993 1.18864299705114 0.416548993899657 0.0043233849475508 1.2687434238333 0.417566649840234 0.0023782117509672 1.25809803009119 0.431361715636067 0.00353899641644162
1.27905863410069 0.462126563617575 0.00564417985350829 0.393675471151149 0.307821078042643 0.200928732207492 1.05214191550266 0.425643630549275 0.013440291177873 1.07260475095375 0.43463279305193 0.0135930574377343 1.25006521866703 0.448338642982308 0.00529991058773027
1.89756139703982 0.463025758865209 4.16417269024638e-05 0.432624260340846 0.219005617568122 0.0482224811040015 1.7043278929004 0.415440237575578 4.08776560871793e-05 1.70009012867 0.417578525670277 4.67502057857061e-05 1.83411907402946 0.431881973740881 2.16839298741167e-05
2.19778081431699 0.473770245566806 3.50239780111394e-06 0.625762397640095 0.23904116730397 0.00884981916611971 1.79338126217545 0.426078169589456 2.5645478420655e-05 1.89738215925377 0.432912740929544 1.17148505334175e-05 1.96164426052721 0.446374070201091 1.10966870954243e-05
1.75455373835401 0.489062279140497 0.000333751697895845 0.627565910260065 0.244580315696909 0.0102911793124858 1.39904586098087 0.437987493396592 0.00140189873462582 1.45181954371165 0.440077104977516 0.000970258472066998 1.48268435483701 0.454610462535897 0.00110848225861315
1.5633463179358 0.469041504595406 0.000858945465432859 0.6650894006774 0.232801996114475 0.0042781577420048 1.24296214556409 0.430191302665733 0.00386070800078642 1.25680120074523 0.432502895459952 0.00366222714786035 1.18760986216935 0.449400149295546 0.0082258636927699
2.76810431838884 0.453603660096112 1.04439434878145e-09 0.888314328381791 0.251618388734849 0.000414927042747149 2.51599022823323 0.422352138961865 2.56766896633565e-09 2.57255015950406 0.425532629739682 1.48963308355121e-09 2.50855074036272 0.435007738266269 8.08480038472226e-09
2.09126969117818 0.466943131333725 7.51204691651353e-06 0.236324538320527 0.240486862357426 0.325759003024052 1.37724403072121 0.431924745680806 0.00142953492636333 1.33356515820427 0.432203298890448 0.00203207252607829 1.55014945643731 0.445045606025932 0.000495596986096913
3.0073717200332 0.472045354715977 1.87875492940748e-10 0.634347771033373 0.258451146064688 0.0141111893359354 2.4035955371307 0.419259171528381 9.86936399272054e-09 2.57206826762198 0.42500633569736 1.4320500341114e-09 2.67959596741651 0.441254864431051 1.25799393124737e-09
1.54099263598247 0.490358693840907 0.00167464529483663 0.885265249849434 0.257499592336028 0.000586181930071206 1.41753470046852 0.444458531551197 0.00142592139433906 1.46273041208149 0.44651359961098 0.00105328761043766 1.37181839971341 0.464057565420959 0.00311517247737236
2.13864001429986 0.493989562700466 1.49568923881738e-05 0.490528748528235 0.278004546794183 0.0776540522655065 1.6718289133512 0.466755292732812 0.000341221539112091 1.71864026414789 0.466529952690506 0.000229710604002564 1.76509168898771 0.477772274491062 0.000220388824503148
1.31315307118944 0.45597928311712 0.00397861278975187 0.56815993842 0.234213369440911 0.0152737605938296 1.0803353426765 0.419586206745785 0.0100308584435846 1.10712867415041 0.417594298316956 0.00802048124779287 1.03373392881367 0.432465271706531 0.0168333232241356
1.50313472263867 0.476557686153513 0.00160965984333838 0.980801571566005 0.271785101544127 0.000307688640974524 0.832367975226378 0.43956678064267 0.0582768182366553 0.914953338055626 0.440194791002256 0.037661561606428 1.04712480207924 0.449199160921995 0.0197484818612252
1.29777394705881 0.494285705796853 0.00865080163633536 0.781599425038781 0.275667574848786 0.00457831130067077 0.900654197346341 0.439659086221877 0.0405082360284543 0.954969889788075 0.443159532793895 0.0311687044473594 1.0457389321963 0.455704325840571 0.02174601730632
2.2786102183689 0.44387193403374 2.84424676255668e-07 0.904657189417126 0.23630081440605 0.000128972028294427 1.76478458161149 0.410367417642748 1.70414104632144e-05 1.74966245205375 0.412155966788155 2.18450667219816e-05 1.81844409251681 0.424679040374302 1.85282862774638e-05
1.50374961251321 0.495262952095346 0.00239528671141076 0.814000339717176 0.310117343346183 0.00866963166649337 1.21603094006189 0.44538290675451 0.00632758567915848 1.27726128681878 0.448202545039065 0.00437548069824634 1.40085975762828 0.46103743361077 0.00237763357068244
1.80715621303199 0.458160330566041 8.00083306633503e-05 0.339962827993415 0.236917429784695 0.151303556886911 1.43213373759646 0.423724046067008 0.000725191598428543 1.4777801269685 0.424612211313233 0.000500842714564298 1.70327924989683 0.434586512922537 8.88028486449866e-05
1.87163585657002 0.486871916324778 0.000120943467962098 0.434884781189622 0.254634110870334 0.0876584098255213 1.67484775242984 0.444762747035238 0.00016607612651498 1.76831314208838 0.447151041583791 7.66558953952945e-05 1.71219665708137 0.459166310422957 0.000192298498230326
2.01386567125674 0.462392675097829 1.32875806582167e-05 0.657788003017569 0.262409632883009 0.0121856505121132 1.58183100743581 0.419294575437546 0.000161554730615965 1.65859978546872 0.419894831800921 7.81393745392656e-05 1.76203696912986 0.434694585455815 5.04557753064905e-05
2.46102456708394 0.449782320919579 4.46015078203743e-08 0.529028759893303 0.242511390988525 0.0291494523168083 2.0002234902846 0.408562619644121 9.79277904766818e-07 1.96190980777229 0.414351451514896 2.19170641968525e-06 2.10073145489311 0.425265088046037 7.8196164965405e-07
1.00922081120929 0.456664933975123 0.0271064834246924 0.545892711542574 0.255849803694836 0.0328718331196896 0.993267901856116 0.418959138444299 0.0177496813587474 1.06765182518554 0.425471096879245 0.0120956851000995 0.962254398441599 0.439902566554869 0.0287114254513414
2.31471948796034 0.457390075014018 4.17693514220829e-07 0.85299846105795 0.252338613622547 0.000723877026642894 1.65265996727061 0.424701350370071 9.96895898979222e-05 1.6562038328306 0.425541030798188 9.94230356761161e-05 1.89246619309749 0.440305564493707 1.72288128523768e-05
2.03245755832363 0.433318238561303 2.72604759965489e-06 1.1017337434986 0.247914190170065 8.82964985748913e-06 1.67389305115716 0.394909963029349 2.24847788863336e-05 1.7480648577923 0.398865737899136 1.1727687717844e-05 1.67305015521733 0.407378579847845 4.01059836152573e-05
1.23131269192826 0.456428436063099 0.00698177112127896 0.535940929724626 0.225588031634513 0.0175132896709187 0.978143770113849 0.424826549868167 0.0213095586876313 0.936295240800066 0.426636341420363 0.0281924506501587 0.881643505365537 0.439872202676567 0.0450360721646978
